,ave_age_Action,ave_age_Adventure,ave_age_Early+Access,ave_age_Ex+Early+Access,ave_age_Free,ave_age_Indie,ave_age_Massively,ave_age_RPG,ave_age_Simulation,ave_age_Sports,ave_age_Strategy
4443,16.973809523809525,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
4444,21.911260253542128,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
4445,22.623774509803926,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
4446,0.0,16.611256544502616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4447,0.0,18.029882604055494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4448,0.0,15.473257698541328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4449,0.0,17.002812939521803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4450,0.0,17.864057672502575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4451,0.0,21.207617625093352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4452,0.0,16.611256544502616,0.0,0.0,0.0,0.0,0.0,16.60724233983287,0.0,0.0,0.0
4453,0.0,18.029882604055494,0.0,0.0,0.0,0.0,0.0,17.969730941704036,0.0,0.0,0.0
4454,0.0,15.473257698541328,0.0,0.0,0.0,0.0,0.0,16.157099697885197,0.0,0.0,0.0
4455,0.0,17.002812939521803,0.0,0.0,0.0,0.0,0.0,16.509677419354837,0.0,0.0,0.0
4456,0.0,17.864057672502575,0.0,0.0,0.0,0.0,0.0,19.29766536964981,0.0,0.0,0.0
4457,0.0,21.207617625093352,0.0,0.0,0.0,0.0,0.0,21.47108843537415,0.0,0.0,0.0
4458,0.0,0.0,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
4459,0.0,0.0,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
4460,0.0,0.0,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
4461,0.0,0.0,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
4462,0.0,0.0,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
4463,0.0,0.0,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
4464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.60724233983287,0.0,0.0,0.0
4471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.969730941704036,0.0,0.0,0.0
4472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.157099697885197,0.0,0.0,0.0
4473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.509677419354837,0.0,0.0,0.0
4474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29766536964981,0.0,0.0,0.0
4475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.47108843537415,0.0,0.0,0.0
4476,0.0,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,16.60724233983287,14.623441396508728,0.0,0.0
4477,0.0,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,17.969730941704036,18.20052083333333,0.0,0.0
4478,0.0,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,16.157099697885197,16.097297297297303,0.0,0.0
4479,0.0,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,16.509677419354837,16.50479233226837,0.0,0.0
4480,0.0,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,19.29766536964981,18.085836909871247,0.0,0.0
4481,0.0,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,21.47108843537415,19.72602739726027,0.0,0.0
4482,0.0,0.0,0.0,0.0,0.0,12.783873649210308,0.0,16.60724233983287,0.0,0.0,19.098484848484848
4483,0.0,0.0,0.0,0.0,0.0,14.327144686299615,0.0,17.969730941704036,0.0,0.0,20.254083484573506
4484,0.0,0.0,0.0,0.0,0.0,13.189897100093546,0.0,16.157099697885197,0.0,0.0,21.161925601750546
4485,0.0,0.0,0.0,0.0,0.0,14.254966887417217,0.0,16.509677419354837,0.0,0.0,20.10941475826972
4486,0.0,0.0,0.0,0.0,0.0,15.971159874608151,0.0,19.29766536964981,0.0,0.0,23.40753424657534
4487,0.0,0.0,0.0,0.0,0.0,17.708687440982057,0.0,21.47108843537415,0.0,0.0,23.94993412384717
4488,0.0,0.0,0.0,0.0,0.0,12.783873649210308,0.0,0.0,14.623441396508728,11.890625,0.0
4489,0.0,0.0,0.0,0.0,0.0,14.327144686299615,0.0,0.0,18.20052083333333,14.456953642384105,0.0
4490,0.0,0.0,0.0,0.0,0.0,13.189897100093546,0.0,0.0,16.097297297297303,12.203125,0.0
4491,0.0,0.0,0.0,0.0,0.0,14.254966887417217,0.0,0.0,16.50479233226837,16.797297297297302,0.0
4492,0.0,0.0,0.0,0.0,0.0,15.971159874608151,0.0,0.0,18.085836909871247,16.12658227848101,0.0
4493,0.0,0.0,0.0,0.0,0.0,17.708687440982057,0.0,0.0,19.72602739726027,17.771186440677965,0.0
4494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.60724233983287,0.0,0.0,19.098484848484848
4495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.969730941704036,0.0,0.0,20.254083484573506
4496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.157099697885197,0.0,0.0,21.161925601750546
4497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.509677419354837,0.0,0.0,20.10941475826972
4498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29766536964981,0.0,0.0,23.40753424657534
4499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.47108843537415,0.0,0.0,23.94993412384717
4500,17.529411764705884,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
4501,19.3050353724511,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
4502,16.962241169305724,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
4503,16.973809523809525,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
4504,21.911260253542128,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
4505,22.623774509803926,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
4506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.60724233983287,0.0,0.0,0.0
4513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.969730941704036,0.0,0.0,0.0
4514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.157099697885197,0.0,0.0,0.0
4515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.509677419354837,0.0,0.0,0.0
4516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29766536964981,0.0,0.0,0.0
4517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.47108843537415,0.0,0.0,0.0
4518,17.529411764705884,0.0,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,11.890625,0.0
4519,19.3050353724511,0.0,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,14.456953642384105,0.0
4520,16.962241169305724,0.0,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,12.203125,0.0
4521,16.973809523809525,0.0,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,16.797297297297302,0.0
4522,21.911260253542128,0.0,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,16.12658227848101,0.0
4523,22.623774509803926,0.0,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,17.771186440677965,0.0
4524,0.0,0.0,0.0,0.0,0.0,12.783873649210308,0.0,0.0,14.623441396508728,0.0,0.0
4525,0.0,0.0,0.0,0.0,0.0,14.327144686299615,0.0,0.0,18.20052083333333,0.0,0.0
4526,0.0,0.0,0.0,0.0,0.0,13.189897100093546,0.0,0.0,16.097297297297303,0.0,0.0
4527,0.0,0.0,0.0,0.0,0.0,14.254966887417217,0.0,0.0,16.50479233226837,0.0,0.0
4528,0.0,0.0,0.0,0.0,0.0,15.971159874608151,0.0,0.0,18.085836909871247,0.0,0.0
4529,0.0,0.0,0.0,0.0,0.0,17.708687440982057,0.0,0.0,19.72602739726027,0.0,0.0
4530,0.0,0.0,0.0,0.0,0.0,12.783873649210308,0.0,0.0,14.623441396508728,0.0,0.0
4531,0.0,0.0,0.0,0.0,0.0,14.327144686299615,0.0,0.0,18.20052083333333,0.0,0.0
4532,0.0,0.0,0.0,0.0,0.0,13.189897100093546,0.0,0.0,16.097297297297303,0.0,0.0
4533,0.0,0.0,0.0,0.0,0.0,14.254966887417217,0.0,0.0,16.50479233226837,0.0,0.0
4534,0.0,0.0,0.0,0.0,0.0,15.971159874608151,0.0,0.0,18.085836909871247,0.0,0.0
4535,0.0,0.0,0.0,0.0,0.0,17.708687440982057,0.0,0.0,19.72602739726027,0.0,0.0
4536,17.529411764705884,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
4537,19.3050353724511,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
4538,16.962241169305724,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
4539,16.973809523809525,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
4540,21.911260253542128,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
4541,22.623774509803926,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
4542,17.529411764705884,0.0,0.0,0.0,0.0,0.0,0.0,16.60724233983287,0.0,0.0,0.0
4543,19.3050353724511,0.0,0.0,0.0,0.0,0.0,0.0,17.969730941704036,0.0,0.0,0.0
4544,16.962241169305724,0.0,0.0,0.0,0.0,0.0,0.0,16.157099697885197,0.0,0.0,0.0
4545,16.973809523809525,0.0,0.0,0.0,0.0,0.0,0.0,16.509677419354837,0.0,0.0,0.0
4546,21.911260253542128,0.0,0.0,0.0,0.0,0.0,0.0,19.29766536964981,0.0,0.0,0.0
4547,22.623774509803926,0.0,0.0,0.0,0.0,0.0,0.0,21.47108843537415,0.0,0.0,0.0
4548,0.0,0.0,0.0,0.0,0.0,12.783873649210308,0.0,0.0,14.623441396508728,0.0,19.098484848484848
4549,0.0,0.0,0.0,0.0,0.0,14.327144686299615,0.0,0.0,18.20052083333333,0.0,20.254083484573506
4550,0.0,0.0,0.0,0.0,0.0,13.189897100093546,0.0,0.0,16.097297297297303,0.0,21.161925601750546
4551,0.0,0.0,0.0,0.0,0.0,14.254966887417217,0.0,0.0,16.50479233226837,0.0,20.10941475826972
4552,0.0,0.0,0.0,0.0,0.0,15.971159874608151,0.0,0.0,18.085836909871247,0.0,23.40753424657534
4553,0.0,0.0,0.0,0.0,0.0,17.708687440982057,0.0,0.0,19.72602739726027,0.0,23.94993412384717
4554,0.0,16.611256544502616,0.0,6.705882352941178,0.0,12.783873649210308,0.0,16.60724233983287,0.0,0.0,19.098484848484848
4555,0.0,18.029882604055494,0.0,8.50814332247557,0.0,14.327144686299615,0.0,17.969730941704036,0.0,0.0,20.254083484573506
4556,0.0,15.473257698541328,0.0,8.740963855421686,0.0,13.189897100093546,0.0,16.157099697885197,0.0,0.0,21.161925601750546
4557,0.0,17.002812939521803,0.0,9.376811594202898,0.0,14.254966887417217,0.0,16.509677419354837,0.0,0.0,20.10941475826972
4558,0.0,17.864057672502575,0.0,10.615384615384617,0.0,15.971159874608151,0.0,19.29766536964981,0.0,0.0,23.40753424657534
4559,0.0,21.207617625093352,0.0,11.575,0.0,17.708687440982057,0.0,21.47108843537415,0.0,0.0,23.94993412384717
4560,17.529411764705884,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
4561,19.3050353724511,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
4562,16.962241169305724,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
4563,16.973809523809525,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
4564,21.911260253542128,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
4565,22.623774509803926,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
4566,0.0,16.611256544502616,0.0,0.0,0.0,0.0,0.0,16.60724233983287,0.0,0.0,0.0
4567,0.0,18.029882604055494,0.0,0.0,0.0,0.0,0.0,17.969730941704036,0.0,0.0,0.0
4568,0.0,15.473257698541328,0.0,0.0,0.0,0.0,0.0,16.157099697885197,0.0,0.0,0.0
4569,0.0,17.002812939521803,0.0,0.0,0.0,0.0,0.0,16.509677419354837,0.0,0.0,0.0
4570,0.0,17.864057672502575,0.0,0.0,0.0,0.0,0.0,19.29766536964981,0.0,0.0,0.0
4571,0.0,21.207617625093352,0.0,0.0,0.0,0.0,0.0,21.47108843537415,0.0,0.0,0.0
4572,0.0,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
4573,0.0,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
4574,0.0,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
4575,0.0,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
4576,0.0,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
4577,0.0,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
4578,17.529411764705884,16.611256544502616,0.0,6.705882352941178,0.0,12.783873649210308,0.0,0.0,0.0,0.0,19.098484848484848
4579,19.3050353724511,18.029882604055494,0.0,8.50814332247557,0.0,14.327144686299615,0.0,0.0,0.0,0.0,20.254083484573506
4580,16.962241169305724,15.473257698541328,0.0,8.740963855421686,0.0,13.189897100093546,0.0,0.0,0.0,0.0,21.161925601750546
4581,16.973809523809525,17.002812939521803,0.0,9.376811594202898,0.0,14.254966887417217,0.0,0.0,0.0,0.0,20.10941475826972
4582,21.911260253542128,17.864057672502575,0.0,10.615384615384617,0.0,15.971159874608151,0.0,0.0,0.0,0.0,23.40753424657534
4583,22.623774509803926,21.207617625093352,0.0,11.575,0.0,17.708687440982057,0.0,0.0,0.0,0.0,23.94993412384717
4584,0.0,16.611256544502616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.098484848484848
4585,0.0,18.029882604055494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.254083484573506
4586,0.0,15.473257698541328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.161925601750546
4587,0.0,17.002812939521803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.10941475826972
4588,0.0,17.864057672502575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.40753424657534
4589,0.0,21.207617625093352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.94993412384717
4590,17.529411764705884,0.0,0.0,0.0,0.0,12.783873649210308,0.0,0.0,14.623441396508728,0.0,19.098484848484848
4591,19.3050353724511,0.0,0.0,0.0,0.0,14.327144686299615,0.0,0.0,18.20052083333333,0.0,20.254083484573506
4592,16.962241169305724,0.0,0.0,0.0,0.0,13.189897100093546,0.0,0.0,16.097297297297303,0.0,21.161925601750546
4593,16.973809523809525,0.0,0.0,0.0,0.0,14.254966887417217,0.0,0.0,16.50479233226837,0.0,20.10941475826972
4594,21.911260253542128,0.0,0.0,0.0,0.0,15.971159874608151,0.0,0.0,18.085836909871247,0.0,23.40753424657534
4595,22.623774509803926,0.0,0.0,0.0,0.0,17.708687440982057,0.0,0.0,19.72602739726027,0.0,23.94993412384717
4596,17.529411764705884,0.0,0.0,0.0,0.0,0.0,0.0,16.60724233983287,0.0,0.0,0.0
4597,19.3050353724511,0.0,0.0,0.0,0.0,0.0,0.0,17.969730941704036,0.0,0.0,0.0
4598,16.962241169305724,0.0,0.0,0.0,0.0,0.0,0.0,16.157099697885197,0.0,0.0,0.0
4599,16.973809523809525,0.0,0.0,0.0,0.0,0.0,0.0,16.509677419354837,0.0,0.0,0.0
4600,21.911260253542128,0.0,0.0,0.0,0.0,0.0,0.0,19.29766536964981,0.0,0.0,0.0
4601,22.623774509803926,0.0,0.0,0.0,0.0,0.0,0.0,21.47108843537415,0.0,0.0,0.0
4602,0.0,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
4603,0.0,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
4604,0.0,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
4605,0.0,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
4606,0.0,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
4607,0.0,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
4608,17.529411764705884,0.0,10.20689655172414,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
4609,19.3050353724511,0.0,10.704,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
4610,16.962241169305724,0.0,11.840579710144928,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
4611,16.973809523809525,0.0,11.955882352941178,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
4612,21.911260253542128,0.0,12.405405405405405,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
4613,22.623774509803926,0.0,13.79245283018868,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
4614,17.529411764705884,0.0,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
4615,19.3050353724511,0.0,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
4616,16.962241169305724,0.0,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
4617,16.973809523809525,0.0,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
4618,21.911260253542128,0.0,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
4619,22.623774509803926,0.0,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
4620,0.0,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
4621,0.0,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
4622,0.0,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
4623,0.0,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
4624,0.0,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
4625,0.0,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
4626,17.529411764705884,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,16.60724233983287,0.0,0.0,0.0
4627,19.3050353724511,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,17.969730941704036,0.0,0.0,0.0
4628,16.962241169305724,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,16.157099697885197,0.0,0.0,0.0
4629,16.973809523809525,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,16.509677419354837,0.0,0.0,0.0
4630,21.911260253542128,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,19.29766536964981,0.0,0.0,0.0
4631,22.623774509803926,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,21.47108843537415,0.0,0.0,0.0
4632,0.0,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
4633,0.0,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
4634,0.0,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
4635,0.0,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
4636,0.0,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
4637,0.0,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
4638,17.529411764705884,16.611256544502616,10.20689655172414,0.0,0.0,12.783873649210308,0.0,16.60724233983287,0.0,0.0,0.0
4639,19.3050353724511,18.029882604055494,10.704,0.0,0.0,14.327144686299615,0.0,17.969730941704036,0.0,0.0,0.0
4640,16.962241169305724,15.473257698541328,11.840579710144928,0.0,0.0,13.189897100093546,0.0,16.157099697885197,0.0,0.0,0.0
4641,16.973809523809525,17.002812939521803,11.955882352941178,0.0,0.0,14.254966887417217,0.0,16.509677419354837,0.0,0.0,0.0
4642,21.911260253542128,17.864057672502575,12.405405405405405,0.0,0.0,15.971159874608151,0.0,19.29766536964981,0.0,0.0,0.0
4643,22.623774509803926,21.207617625093352,13.79245283018868,0.0,0.0,17.708687440982057,0.0,21.47108843537415,0.0,0.0,0.0
4644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4650,17.529411764705884,0.0,0.0,6.705882352941178,0.0,12.783873649210308,0.0,0.0,14.623441396508728,0.0,19.098484848484848
4651,19.3050353724511,0.0,0.0,8.50814332247557,1.0,14.327144686299615,0.0,0.0,18.20052083333333,0.0,20.254083484573506
4652,16.962241169305724,0.0,0.0,8.740963855421686,2.0,13.189897100093546,0.0,0.0,16.097297297297303,0.0,21.161925601750546
4653,16.973809523809525,0.0,0.0,9.376811594202898,5.5,14.254966887417217,0.0,0.0,16.50479233226837,0.0,20.10941475826972
4654,21.911260253542128,0.0,0.0,10.615384615384617,4.0,15.971159874608151,0.0,0.0,18.085836909871247,0.0,23.40753424657534
4655,22.623774509803926,0.0,0.0,11.575,7.0,17.708687440982057,0.0,0.0,19.72602739726027,0.0,23.94993412384717
4656,0.0,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,16.60724233983287,0.0,0.0,0.0
4657,0.0,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,17.969730941704036,0.0,0.0,0.0
4658,0.0,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,16.157099697885197,0.0,0.0,0.0
4659,0.0,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,16.509677419354837,0.0,0.0,0.0
4660,0.0,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,19.29766536964981,0.0,0.0,0.0
4661,0.0,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,21.47108843537415,0.0,0.0,0.0
4662,0.0,0.0,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,19.098484848484848
4663,0.0,0.0,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,20.254083484573506
4664,0.0,0.0,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,21.161925601750546
4665,0.0,0.0,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,20.10941475826972
4666,0.0,0.0,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,23.40753424657534
4667,0.0,0.0,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,23.94993412384717
4668,17.529411764705884,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
4669,19.3050353724511,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
4670,16.962241169305724,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
4671,16.973809523809525,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
4672,21.911260253542128,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
4673,22.623774509803926,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
4674,0.0,16.611256544502616,10.20689655172414,0.0,0.0,12.783873649210308,0.0,0.0,14.623441396508728,0.0,0.0
4675,0.0,18.029882604055494,10.704,0.0,0.0,14.327144686299615,0.0,0.0,18.20052083333333,0.0,0.0
4676,0.0,15.473257698541328,11.840579710144928,0.0,0.0,13.189897100093546,0.0,0.0,16.097297297297303,0.0,0.0
4677,0.0,17.002812939521803,11.955882352941178,0.0,0.0,14.254966887417217,0.0,0.0,16.50479233226837,0.0,0.0
4678,0.0,17.864057672502575,12.405405405405405,0.0,0.0,15.971159874608151,0.0,0.0,18.085836909871247,0.0,0.0
4679,0.0,21.207617625093352,13.79245283018868,0.0,0.0,17.708687440982057,0.0,0.0,19.72602739726027,0.0,0.0
4680,0.0,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,16.60724233983287,0.0,0.0,0.0
4681,0.0,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,17.969730941704036,0.0,0.0,0.0
4682,0.0,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,16.157099697885197,0.0,0.0,0.0
4683,0.0,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,16.509677419354837,0.0,0.0,0.0
4684,0.0,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,19.29766536964981,0.0,0.0,0.0
4685,0.0,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,21.47108843537415,0.0,0.0,0.0
