,ave_age_Action,ave_age_Adventure,ave_age_Early+Access,ave_age_Ex+Early+Access,ave_age_Free,ave_age_Indie,ave_age_Massively,ave_age_RPG,ave_age_Simulation,ave_age_Sports,ave_age_Strategy
251,47.078835978835976,42.0,0.0,24.30111524163569,0.0,30.286556603773583,0.0,0.0,0.0,0.0,0.0
252,0.0,34.891285591026744,0.0,16.822222222222226,0.0,25.129147524247063,0.0,36.87096774193548,0.0,0.0,44.69481481481481
253,0.0,38.14948764315853,0.0,17.846153846153847,0.0,29.09877913429523,0.0,37.312419974391815,0.0,0.0,48.43270300333704
254,0.0,37.70564516129032,0.0,17.232394366197184,0.0,25.365059486537263,0.0,39.16666666666666,0.0,0.0,48.41007194244605
255,0.0,39.62187210379982,0.0,18.075555555555557,0.0,26.153890824622533,0.0,37.13533834586466,0.0,0.0,49.13525179856114
256,0.0,41.2832469775475,0.0,19.558035714285715,0.0,26.58172531214529,0.0,39.88,0.0,0.0,48.627245508982035
257,0.0,32.225650916104144,0.0,18.639830508474574,0.0,25.70608108108108,0.0,35.746880570409985,0.0,0.0,43.73805855161788
258,0.0,40.66770428015564,0.0,20.902834008097166,0.0,28.88463476070529,0.0,34.38057324840764,0.0,0.0,48.74265734265736
259,0.0,36.84671005061461,0.0,20.219081272084807,0.0,27.4364896073903,0.0,36.28936170212766,0.0,0.0,44.59483870967742
260,0.0,37.921624173748825,0.0,21.427135678391963,0.0,28.378691372321946,0.0,37.88078291814945,0.0,0.0,50.64144736842106
261,0.0,41.266611295681074,0.0,21.665178571428577,0.0,29.40032858707557,0.0,41.63823064770932,0.0,0.0,48.13688760806917
262,0.0,52.81752701080432,0.0,24.52486187845304,0.0,34.165529010238906,0.0,40.87104622871046,0.0,0.0,58.734375
263,0.0,42.0,0.0,24.30111524163569,0.0,30.286556603773583,0.0,41.026315789473685,0.0,0.0,47.52603613177471
264,0.0,34.891285591026744,0.0,16.822222222222226,0.0,25.129147524247063,0.0,0.0,0.0,0.0,0.0
265,0.0,38.14948764315853,0.0,17.846153846153847,0.0,29.09877913429523,0.0,0.0,0.0,0.0,0.0
266,0.0,37.70564516129032,0.0,17.232394366197184,0.0,25.365059486537263,0.0,0.0,0.0,0.0,0.0
267,0.0,39.62187210379982,0.0,18.075555555555557,0.0,26.153890824622533,0.0,0.0,0.0,0.0,0.0
268,0.0,41.2832469775475,0.0,19.558035714285715,0.0,26.58172531214529,0.0,0.0,0.0,0.0,0.0
269,0.0,32.225650916104144,0.0,18.639830508474574,0.0,25.70608108108108,0.0,0.0,0.0,0.0,0.0
270,0.0,40.66770428015564,0.0,20.902834008097166,0.0,28.88463476070529,0.0,0.0,0.0,0.0,0.0
271,0.0,36.84671005061461,0.0,20.219081272084807,0.0,27.4364896073903,0.0,0.0,0.0,0.0,0.0
272,0.0,37.921624173748825,0.0,21.427135678391963,0.0,28.378691372321946,0.0,0.0,0.0,0.0,0.0
273,0.0,41.266611295681074,0.0,21.665178571428577,0.0,29.40032858707557,0.0,0.0,0.0,0.0,0.0
274,0.0,52.81752701080432,0.0,24.52486187845304,0.0,34.165529010238906,0.0,0.0,0.0,0.0,0.0
275,0.0,42.0,0.0,24.30111524163569,0.0,30.286556603773583,0.0,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0,0.0,25.129147524247063,0.0,0.0,0.0,0.0,44.69481481481481
277,0.0,0.0,0.0,0.0,0.0,29.09877913429523,0.0,0.0,0.0,0.0,48.43270300333704
278,0.0,0.0,0.0,0.0,0.0,25.365059486537263,0.0,0.0,0.0,0.0,48.41007194244605
279,0.0,0.0,0.0,0.0,0.0,26.153890824622533,0.0,0.0,0.0,0.0,49.13525179856114
280,0.0,0.0,0.0,0.0,0.0,26.58172531214529,0.0,0.0,0.0,0.0,48.627245508982035
281,0.0,0.0,0.0,0.0,0.0,25.70608108108108,0.0,0.0,0.0,0.0,43.73805855161788
282,0.0,0.0,0.0,0.0,0.0,28.88463476070529,0.0,0.0,0.0,0.0,48.74265734265736
283,0.0,0.0,0.0,0.0,0.0,27.4364896073903,0.0,0.0,0.0,0.0,44.59483870967742
284,0.0,0.0,0.0,0.0,0.0,28.378691372321946,0.0,0.0,0.0,0.0,50.64144736842106
285,0.0,0.0,0.0,0.0,0.0,29.40032858707557,0.0,0.0,0.0,0.0,48.13688760806917
286,0.0,0.0,0.0,0.0,0.0,34.165529010238906,0.0,0.0,0.0,0.0,58.734375
287,0.0,0.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,0.0,0.0,47.52603613177471
288,0.0,34.891285591026744,0.0,0.0,0.0,25.129147524247063,0.0,0.0,31.30847457627119,0.0,0.0
289,0.0,38.14948764315853,0.0,0.0,0.0,29.09877913429523,0.0,0.0,35.34639696586599,0.0,0.0
290,0.0,37.70564516129032,0.0,0.0,0.0,25.365059486537263,0.0,0.0,32.58422174840085,0.0,0.0
291,0.0,39.62187210379982,0.0,0.0,0.0,26.153890824622533,0.0,0.0,32.38659793814433,0.0,0.0
292,0.0,41.2832469775475,0.0,0.0,0.0,26.58172531214529,0.0,0.0,34.0,0.0,0.0
293,0.0,32.225650916104144,0.0,0.0,0.0,25.70608108108108,0.0,0.0,28.158362989323845,0.0,0.0
294,0.0,40.66770428015564,0.0,0.0,0.0,28.88463476070529,0.0,0.0,36.128742514970064,0.0,0.0
295,0.0,36.84671005061461,0.0,0.0,0.0,27.4364896073903,0.0,0.0,28.96852646638055,0.0,0.0
296,0.0,37.921624173748825,0.0,0.0,0.0,28.378691372321946,0.0,0.0,35.37364620938628,0.0,0.0
297,0.0,41.266611295681074,0.0,0.0,0.0,29.40032858707557,0.0,0.0,38.620355411954776,0.0,0.0
298,0.0,52.81752701080432,0.0,0.0,0.0,34.165529010238906,0.0,0.0,45.60909090909091,0.0,0.0
299,0.0,42.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,36.647337278106505,0.0,0.0
300,0.0,0.0,0.0,0.0,0.0,25.129147524247063,0.0,36.87096774193548,31.30847457627119,0.0,44.69481481481481
301,0.0,0.0,0.0,0.0,0.0,29.09877913429523,0.0,37.312419974391815,35.34639696586599,0.0,48.43270300333704
302,0.0,0.0,0.0,0.0,0.0,25.365059486537263,0.0,39.16666666666666,32.58422174840085,0.0,48.41007194244605
303,0.0,0.0,0.0,0.0,0.0,26.153890824622533,0.0,37.13533834586466,32.38659793814433,0.0,49.13525179856114
304,0.0,0.0,0.0,0.0,0.0,26.58172531214529,0.0,39.88,34.0,0.0,48.627245508982035
305,0.0,0.0,0.0,0.0,0.0,25.70608108108108,0.0,35.746880570409985,28.158362989323845,0.0,43.73805855161788
306,0.0,0.0,0.0,0.0,0.0,28.88463476070529,0.0,34.38057324840764,36.128742514970064,0.0,48.74265734265736
307,0.0,0.0,0.0,0.0,0.0,27.4364896073903,0.0,36.28936170212766,28.96852646638055,0.0,44.59483870967742
308,0.0,0.0,0.0,0.0,0.0,28.378691372321946,0.0,37.88078291814945,35.37364620938628,0.0,50.64144736842106
309,0.0,0.0,0.0,0.0,0.0,29.40032858707557,0.0,41.63823064770932,38.620355411954776,0.0,48.13688760806917
310,0.0,0.0,0.0,0.0,0.0,34.165529010238906,0.0,40.87104622871046,45.60909090909091,0.0,58.734375
311,0.0,0.0,0.0,0.0,0.0,30.286556603773583,0.0,41.026315789473685,36.647337278106505,0.0,47.52603613177471
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.30847457627119,0.0,0.0
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.34639696586599,0.0,0.0
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58422174840085,0.0,0.0
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.38659793814433,0.0,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.158362989323845,0.0,0.0
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.128742514970064,0.0,0.0
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.96852646638055,0.0,0.0
320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.37364620938628,0.0,0.0
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.620355411954776,0.0,0.0
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.60909090909091,0.0,0.0
323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.647337278106505,0.0,0.0
324,0.0,34.891285591026744,0.0,0.0,0.0,25.129147524247063,0.0,0.0,0.0,0.0,0.0
325,0.0,38.14948764315853,0.0,0.0,0.0,29.09877913429523,0.0,0.0,0.0,0.0,0.0
326,0.0,37.70564516129032,0.0,0.0,0.0,25.365059486537263,0.0,0.0,0.0,0.0,0.0
327,0.0,39.62187210379982,0.0,0.0,0.0,26.153890824622533,0.0,0.0,0.0,0.0,0.0
328,0.0,41.2832469775475,0.0,0.0,0.0,26.58172531214529,0.0,0.0,0.0,0.0,0.0
329,0.0,32.225650916104144,0.0,0.0,0.0,25.70608108108108,0.0,0.0,0.0,0.0,0.0
330,0.0,40.66770428015564,0.0,0.0,0.0,28.88463476070529,0.0,0.0,0.0,0.0,0.0
331,0.0,36.84671005061461,0.0,0.0,0.0,27.4364896073903,0.0,0.0,0.0,0.0,0.0
332,0.0,37.921624173748825,0.0,0.0,0.0,28.378691372321946,0.0,0.0,0.0,0.0,0.0
333,0.0,41.266611295681074,0.0,0.0,0.0,29.40032858707557,0.0,0.0,0.0,0.0,0.0
334,0.0,52.81752701080432,0.0,0.0,0.0,34.165529010238906,0.0,0.0,0.0,0.0,0.0
335,0.0,42.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,0.0,0.0,0.0
336,39.424608819345664,34.891285591026744,0.0,16.822222222222226,0.0,25.129147524247063,0.0,36.87096774193548,31.30847457627119,0.0,44.69481481481481
337,45.00300902708124,38.14948764315853,0.0,17.846153846153847,0.0,29.09877913429523,0.0,37.312419974391815,35.34639696586599,0.0,48.43270300333704
338,41.352640545144794,37.70564516129032,0.0,17.232394366197184,0.0,25.365059486537263,0.0,39.16666666666666,32.58422174840085,0.0,48.41007194244605
339,45.71860816944025,39.62187210379982,0.0,18.075555555555557,0.0,26.153890824622533,0.0,37.13533834586466,32.38659793814433,0.0,49.13525179856114
340,46.257731958762896,41.2832469775475,0.0,19.558035714285715,0.0,26.58172531214529,0.0,39.88,34.0,0.0,48.627245508982035
341,41.145653876272505,32.225650916104144,0.0,18.639830508474574,0.0,25.70608108108108,0.0,35.746880570409985,28.158362989323845,0.0,43.73805855161788
342,45.570592062459326,40.66770428015564,0.0,20.902834008097166,0.0,28.88463476070529,0.0,34.38057324840764,36.128742514970064,0.0,48.74265734265736
343,46.388988629563144,36.84671005061461,0.0,20.219081272084807,0.0,27.4364896073903,0.0,36.28936170212766,28.96852646638055,0.0,44.59483870967742
344,43.448303715670434,37.921624173748825,0.0,21.427135678391963,0.0,28.378691372321946,0.0,37.88078291814945,35.37364620938628,0.0,50.64144736842106
345,48.30952380952381,41.266611295681074,0.0,21.665178571428577,0.0,29.40032858707557,0.0,41.63823064770932,38.620355411954776,0.0,48.13688760806917
346,55.66601752677702,52.81752701080432,0.0,24.52486187845304,0.0,34.165529010238906,0.0,40.87104622871046,45.60909090909091,0.0,58.734375
347,47.078835978835976,42.0,0.0,24.30111524163569,0.0,30.286556603773583,0.0,41.026315789473685,36.647337278106505,0.0,47.52603613177471
348,39.424608819345664,0.0,0.0,0.0,0.0,25.129147524247063,0.0,0.0,0.0,0.0,0.0
349,45.00300902708124,0.0,0.0,0.0,0.0,29.09877913429523,0.0,0.0,0.0,0.0,0.0
350,41.352640545144794,0.0,0.0,0.0,0.0,25.365059486537263,0.0,0.0,0.0,0.0,0.0
351,45.71860816944025,0.0,0.0,0.0,0.0,26.153890824622533,0.0,0.0,0.0,0.0,0.0
352,46.257731958762896,0.0,0.0,0.0,0.0,26.58172531214529,0.0,0.0,0.0,0.0,0.0
353,41.145653876272505,0.0,0.0,0.0,0.0,25.70608108108108,0.0,0.0,0.0,0.0,0.0
354,45.570592062459326,0.0,0.0,0.0,0.0,28.88463476070529,0.0,0.0,0.0,0.0,0.0
355,46.388988629563144,0.0,0.0,0.0,0.0,27.4364896073903,0.0,0.0,0.0,0.0,0.0
356,43.448303715670434,0.0,0.0,0.0,0.0,28.378691372321946,0.0,0.0,0.0,0.0,0.0
357,48.30952380952381,0.0,0.0,0.0,0.0,29.40032858707557,0.0,0.0,0.0,0.0,0.0
358,55.66601752677702,0.0,0.0,0.0,0.0,34.165529010238906,0.0,0.0,0.0,0.0,0.0
359,47.078835978835976,0.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,0.0,0.0,0.0
360,0.0,0.0,16.53125,0.0,0.0,25.129147524247063,0.0,36.87096774193548,31.30847457627119,0.0,0.0
361,0.0,0.0,15.975460122699387,0.0,0.0,29.09877913429523,0.0,37.312419974391815,35.34639696586599,0.0,0.0
362,0.0,0.0,22.819819819819823,0.0,0.0,25.365059486537263,0.0,39.16666666666666,32.58422174840085,0.0,0.0
363,0.0,0.0,17.62135922330097,0.0,0.0,26.153890824622533,0.0,37.13533834586466,32.38659793814433,0.0,0.0
364,0.0,0.0,20.296296296296298,0.0,0.0,26.58172531214529,0.0,39.88,34.0,0.0,0.0
365,0.0,0.0,17.159663865546218,0.0,0.0,25.70608108108108,0.0,35.746880570409985,28.158362989323845,0.0,0.0
366,0.0,0.0,18.462184873949575,0.0,0.0,28.88463476070529,0.0,34.38057324840764,36.128742514970064,0.0,0.0
367,0.0,0.0,17.22,0.0,0.0,27.4364896073903,0.0,36.28936170212766,28.96852646638055,0.0,0.0
368,0.0,0.0,17.347457627118644,0.0,0.0,28.378691372321946,0.0,37.88078291814945,35.37364620938628,0.0,0.0
369,0.0,0.0,17.340425531914892,0.0,0.0,29.40032858707557,0.0,41.63823064770932,38.620355411954776,0.0,0.0
370,0.0,0.0,22.85185185185185,0.0,0.0,34.165529010238906,0.0,40.87104622871046,45.60909090909091,0.0,0.0
371,0.0,0.0,17.94594594594595,0.0,0.0,30.286556603773583,0.0,41.026315789473685,36.647337278106505,0.0,0.0
372,39.424608819345664,34.891285591026744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,45.00300902708124,38.14948764315853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,41.352640545144794,37.70564516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,45.71860816944025,39.62187210379982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,46.257731958762896,41.2832469775475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,41.145653876272505,32.225650916104144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,45.570592062459326,40.66770428015564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,46.388988629563144,36.84671005061461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,43.448303715670434,37.921624173748825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,48.30952380952381,41.266611295681074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,55.66601752677702,52.81752701080432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,47.078835978835976,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,39.424608819345664,0.0,16.53125,0.0,0.0,25.129147524247063,0.0,0.0,0.0,0.0,0.0
385,45.00300902708124,0.0,15.975460122699387,0.0,0.0,29.09877913429523,0.0,0.0,0.0,0.0,0.0
386,41.352640545144794,0.0,22.819819819819823,0.0,0.0,25.365059486537263,0.0,0.0,0.0,0.0,0.0
387,45.71860816944025,0.0,17.62135922330097,0.0,0.0,26.153890824622533,0.0,0.0,0.0,0.0,0.0
388,46.257731958762896,0.0,20.296296296296298,0.0,0.0,26.58172531214529,0.0,0.0,0.0,0.0,0.0
389,41.145653876272505,0.0,17.159663865546218,0.0,0.0,25.70608108108108,0.0,0.0,0.0,0.0,0.0
390,45.570592062459326,0.0,18.462184873949575,0.0,0.0,28.88463476070529,0.0,0.0,0.0,0.0,0.0
391,46.388988629563144,0.0,17.22,0.0,0.0,27.4364896073903,0.0,0.0,0.0,0.0,0.0
392,43.448303715670434,0.0,17.347457627118644,0.0,0.0,28.378691372321946,0.0,0.0,0.0,0.0,0.0
393,48.30952380952381,0.0,17.340425531914892,0.0,0.0,29.40032858707557,0.0,0.0,0.0,0.0,0.0
394,55.66601752677702,0.0,22.85185185185185,0.0,0.0,34.165529010238906,0.0,0.0,0.0,0.0,0.0
395,47.078835978835976,0.0,17.94594594594595,0.0,0.0,30.286556603773583,0.0,0.0,0.0,0.0,0.0
396,39.424608819345664,34.891285591026744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,45.00300902708124,38.14948764315853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,41.352640545144794,37.70564516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,45.71860816944025,39.62187210379982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,46.257731958762896,41.2832469775475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,41.145653876272505,32.225650916104144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,45.570592062459326,40.66770428015564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,46.388988629563144,36.84671005061461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,43.448303715670434,37.921624173748825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,48.30952380952381,41.266611295681074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,55.66601752677702,52.81752701080432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,47.078835978835976,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,39.424608819345664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,45.00300902708124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,41.352640545144794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,45.71860816944025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,46.257731958762896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,41.145653876272505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,45.570592062459326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,46.388988629563144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,43.448303715670434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,48.30952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,55.66601752677702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,47.078835978835976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,39.424608819345664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,45.00300902708124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,41.352640545144794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,45.71860816944025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,46.257731958762896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,41.145653876272505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,45.570592062459326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,46.388988629563144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,43.448303715670434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,48.30952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,55.66601752677702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,47.078835978835976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,39.424608819345664,34.891285591026744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,45.00300902708124,38.14948764315853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,41.352640545144794,37.70564516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,45.71860816944025,39.62187210379982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,46.257731958762896,41.2832469775475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,41.145653876272505,32.225650916104144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,45.570592062459326,40.66770428015564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,46.388988629563144,36.84671005061461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,43.448303715670434,37.921624173748825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,48.30952380952381,41.266611295681074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,55.66601752677702,52.81752701080432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,47.078835978835976,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,0.0,34.891285591026744,0.0,0.0,0.0,25.129147524247063,0.0,36.87096774193548,0.0,0.0,0.0
445,0.0,38.14948764315853,0.0,0.0,0.0,29.09877913429523,0.0,37.312419974391815,0.0,0.0,0.0
446,0.0,37.70564516129032,0.0,0.0,0.0,25.365059486537263,0.0,39.16666666666666,0.0,0.0,0.0
447,0.0,39.62187210379982,0.0,0.0,0.0,26.153890824622533,0.0,37.13533834586466,0.0,0.0,0.0
448,0.0,41.2832469775475,0.0,0.0,0.0,26.58172531214529,0.0,39.88,0.0,0.0,0.0
449,0.0,32.225650916104144,0.0,0.0,0.0,25.70608108108108,0.0,35.746880570409985,0.0,0.0,0.0
450,0.0,40.66770428015564,0.0,0.0,0.0,28.88463476070529,0.0,34.38057324840764,0.0,0.0,0.0
451,0.0,36.84671005061461,0.0,0.0,0.0,27.4364896073903,0.0,36.28936170212766,0.0,0.0,0.0
452,0.0,37.921624173748825,0.0,0.0,0.0,28.378691372321946,0.0,37.88078291814945,0.0,0.0,0.0
453,0.0,41.266611295681074,0.0,0.0,0.0,29.40032858707557,0.0,41.63823064770932,0.0,0.0,0.0
454,0.0,52.81752701080432,0.0,0.0,0.0,34.165529010238906,0.0,40.87104622871046,0.0,0.0,0.0
455,0.0,42.0,0.0,0.0,0.0,30.286556603773583,0.0,41.026315789473685,0.0,0.0,0.0
456,0.0,34.891285591026744,0.0,0.0,0.0,25.129147524247063,0.0,0.0,0.0,0.0,0.0
457,0.0,38.14948764315853,0.0,0.0,0.0,29.09877913429523,0.0,0.0,0.0,0.0,0.0
458,0.0,37.70564516129032,0.0,0.0,0.0,25.365059486537263,0.0,0.0,0.0,0.0,0.0
459,0.0,39.62187210379982,0.0,0.0,0.0,26.153890824622533,0.0,0.0,0.0,0.0,0.0
460,0.0,41.2832469775475,0.0,0.0,0.0,26.58172531214529,0.0,0.0,0.0,0.0,0.0
461,0.0,32.225650916104144,0.0,0.0,0.0,25.70608108108108,0.0,0.0,0.0,0.0,0.0
462,0.0,40.66770428015564,0.0,0.0,0.0,28.88463476070529,0.0,0.0,0.0,0.0,0.0
463,0.0,36.84671005061461,0.0,0.0,0.0,27.4364896073903,0.0,0.0,0.0,0.0,0.0
464,0.0,37.921624173748825,0.0,0.0,0.0,28.378691372321946,0.0,0.0,0.0,0.0,0.0
465,0.0,41.266611295681074,0.0,0.0,0.0,29.40032858707557,0.0,0.0,0.0,0.0,0.0
466,0.0,52.81752701080432,0.0,0.0,0.0,34.165529010238906,0.0,0.0,0.0,0.0,0.0
467,0.0,42.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,0.0,0.0,0.0
468,39.424608819345664,34.891285591026744,0.0,0.0,0.0,25.129147524247063,0.0,0.0,0.0,0.0,0.0
469,45.00300902708124,38.14948764315853,0.0,0.0,0.0,29.09877913429523,0.0,0.0,0.0,0.0,0.0
470,41.352640545144794,37.70564516129032,0.0,0.0,0.0,25.365059486537263,0.0,0.0,0.0,0.0,0.0
471,45.71860816944025,39.62187210379982,0.0,0.0,0.0,26.153890824622533,0.0,0.0,0.0,0.0,0.0
472,46.257731958762896,41.2832469775475,0.0,0.0,0.0,26.58172531214529,0.0,0.0,0.0,0.0,0.0
473,41.145653876272505,32.225650916104144,0.0,0.0,0.0,25.70608108108108,0.0,0.0,0.0,0.0,0.0
474,45.570592062459326,40.66770428015564,0.0,0.0,0.0,28.88463476070529,0.0,0.0,0.0,0.0,0.0
475,46.388988629563144,36.84671005061461,0.0,0.0,0.0,27.4364896073903,0.0,0.0,0.0,0.0,0.0
476,43.448303715670434,37.921624173748825,0.0,0.0,0.0,28.378691372321946,0.0,0.0,0.0,0.0,0.0
477,48.30952380952381,41.266611295681074,0.0,0.0,0.0,29.40032858707557,0.0,0.0,0.0,0.0,0.0
478,55.66601752677702,52.81752701080432,0.0,0.0,0.0,34.165529010238906,0.0,0.0,0.0,0.0,0.0
479,47.078835978835976,42.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,0.0,0.0,0.0
480,39.424608819345664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.28440366972477,0.0
481,45.00300902708124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.34507042253521,0.0
482,41.352640545144794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.951807228915666,0.0
483,45.71860816944025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.99,0.0
484,46.257731958762896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.67032967032967,0.0
485,41.145653876272505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0
486,45.570592062459326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.688679245283016,0.0
487,46.388988629563144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.660714285714285,0.0
488,43.448303715670434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.939024390243897,0.0
489,48.30952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.93137254901961,0.0
490,55.66601752677702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25,0.0
491,47.078835978835976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.17857142857143,0.0
492,39.424608819345664,0.0,0.0,0.0,0.0,0.0,0.0,36.87096774193548,0.0,0.0,0.0
493,45.00300902708124,0.0,0.0,0.0,0.0,0.0,0.0,37.312419974391815,0.0,0.0,0.0
494,41.352640545144794,0.0,0.0,0.0,0.0,0.0,0.0,39.16666666666666,0.0,0.0,0.0
495,45.71860816944025,0.0,0.0,0.0,0.0,0.0,0.0,37.13533834586466,0.0,0.0,0.0
496,46.257731958762896,0.0,0.0,0.0,0.0,0.0,0.0,39.88,0.0,0.0,0.0
497,41.145653876272505,0.0,0.0,0.0,0.0,0.0,0.0,35.746880570409985,0.0,0.0,0.0
