,ave_age_Action,ave_age_Adventure,ave_age_Early+Access,ave_age_Ex+Early+Access,ave_age_Free,ave_age_Indie,ave_age_Massively,ave_age_RPG,ave_age_Simulation,ave_age_Sports,ave_age_Strategy
1316,33.30894886363637,23.37079731027858,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
1317,38.995073891625616,32.63210039630119,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
1318,41.04535542956826,36.77834757834758,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
1319,39.87395957193817,31.32521602513747,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
1320,38.911764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321,41.08508287292817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1322,33.30894886363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1323,38.995073891625616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1324,41.04535542956826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1325,39.87395957193817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1326,0.0,0.0,0.0,5.720833333333332,0.0,24.18932955618508,0.0,0.0,30.190068493150694,0.0,42.85770750988142
1327,0.0,0.0,0.0,7.904761904761906,0.0,25.889285714285716,0.0,0.0,30.374321880651003,0.0,48.67664670658683
1328,0.0,0.0,0.0,5.49802371541502,0.0,19.101392757660168,0.0,0.0,22.931297709923662,0.0,35.36156351791531
1329,0.0,0.0,0.0,9.525925925925923,0.0,24.078893019413467,0.0,0.0,31.192546583850927,0.0,44.320754716981135
1330,0.0,0.0,0.0,9.667613636363637,0.0,27.77088225427709,0.0,0.0,32.49338146811071,0.0,48.44232437120555
1331,0.0,0.0,0.0,8.246808510638298,0.0,22.900318616294946,0.0,0.0,30.285046728971963,0.0,41.37262872628726
1332,0.0,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
1333,0.0,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
1334,0.0,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
1335,0.0,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
1336,0.0,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
1337,0.0,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
1338,38.911764705882355,34.67513069454817,0.0,0.0,0.0,24.18932955618508,7.794871794871796,0.0,30.190068493150694,0.0,0.0
1339,41.08508287292817,37.24132841328414,0.0,0.0,0.0,25.889285714285716,6.3055555555555545,0.0,30.374321880651003,0.0,0.0
1340,33.30894886363637,23.37079731027858,0.0,0.0,0.0,19.101392757660168,10.702702702702704,0.0,22.931297709923662,0.0,0.0
1341,38.995073891625616,32.63210039630119,0.0,0.0,0.0,24.078893019413467,5.044444444444443,0.0,31.192546583850927,0.0,0.0
1342,41.04535542956826,36.77834757834758,0.0,0.0,0.0,27.77088225427709,7.490909090909091,0.0,32.49338146811071,0.0,0.0
1343,39.87395957193817,31.32521602513747,0.0,0.0,0.0,22.900318616294946,7.448979591836735,0.0,30.285046728971963,0.0,0.0
1344,38.911764705882355,34.67513069454817,0.0,0.0,0.0,24.18932955618508,0.0,0.0,30.190068493150694,0.0,0.0
1345,41.08508287292817,37.24132841328414,0.0,0.0,0.0,25.889285714285716,0.0,0.0,30.374321880651003,0.0,0.0
1346,33.30894886363637,23.37079731027858,0.0,0.0,0.0,19.101392757660168,0.0,0.0,22.931297709923662,0.0,0.0
1347,38.995073891625616,32.63210039630119,0.0,0.0,0.0,24.078893019413467,0.0,0.0,31.192546583850927,0.0,0.0
1348,41.04535542956826,36.77834757834758,0.0,0.0,0.0,27.77088225427709,0.0,0.0,32.49338146811071,0.0,0.0
1349,39.87395957193817,31.32521602513747,0.0,0.0,0.0,22.900318616294946,0.0,0.0,30.285046728971963,0.0,0.0
1350,38.911764705882355,34.67513069454817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1351,41.08508287292817,37.24132841328414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1352,33.30894886363637,23.37079731027858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1353,38.995073891625616,32.63210039630119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1354,41.04535542956826,36.77834757834758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1355,39.87395957193817,31.32521602513747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356,0.0,34.67513069454817,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
1357,0.0,37.24132841328414,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
1358,0.0,23.37079731027858,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
1359,0.0,32.63210039630119,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
1360,0.0,36.77834757834758,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
1361,0.0,31.32521602513747,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
1362,0.0,34.67513069454817,0.0,0.0,0.0,24.18932955618508,0.0,35.45918367346939,30.190068493150694,0.0,42.85770750988142
1363,0.0,37.24132841328414,0.0,0.0,0.0,25.889285714285716,0.0,38.954268292682926,30.374321880651003,0.0,48.67664670658683
1364,0.0,23.37079731027858,0.0,0.0,0.0,19.101392757660168,0.0,27.60566037735849,22.931297709923662,0.0,35.36156351791531
1365,0.0,32.63210039630119,0.0,0.0,0.0,24.078893019413467,0.0,35.562412342215985,31.192546583850927,0.0,44.320754716981135
1366,0.0,36.77834757834758,0.0,0.0,0.0,27.77088225427709,0.0,36.97717391304347,32.49338146811071,0.0,48.44232437120555
1367,0.0,31.32521602513747,0.0,0.0,0.0,22.900318616294946,0.0,36.234676007005255,30.285046728971963,0.0,41.37262872628726
1368,38.911764705882355,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
1369,41.08508287292817,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
1370,33.30894886363637,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
1371,38.995073891625616,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
1372,41.04535542956826,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
1373,39.87395957193817,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
1374,0.0,34.67513069454817,0.0,0.0,0.0,24.18932955618508,0.0,35.45918367346939,0.0,0.0,42.85770750988142
1375,0.0,37.24132841328414,0.0,0.0,0.0,25.889285714285716,0.0,38.954268292682926,0.0,0.0,48.67664670658683
1376,0.0,23.37079731027858,0.0,0.0,0.0,19.101392757660168,0.0,27.60566037735849,0.0,0.0,35.36156351791531
1377,0.0,32.63210039630119,0.0,0.0,0.0,24.078893019413467,0.0,35.562412342215985,0.0,0.0,44.320754716981135
1378,0.0,36.77834757834758,0.0,0.0,0.0,27.77088225427709,0.0,36.97717391304347,0.0,0.0,48.44232437120555
1379,0.0,31.32521602513747,0.0,0.0,0.0,22.900318616294946,0.0,36.234676007005255,0.0,0.0,41.37262872628726
1380,0.0,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,30.190068493150694,0.0,42.85770750988142
1381,0.0,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,30.374321880651003,0.0,48.67664670658683
1382,0.0,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,22.931297709923662,0.0,35.36156351791531
1383,0.0,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,31.192546583850927,0.0,44.320754716981135
1384,0.0,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,32.49338146811071,0.0,48.44232437120555
1385,0.0,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,30.285046728971963,0.0,41.37262872628726
1386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.85770750988142
1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67664670658683
1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36156351791531
1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.320754716981135
1390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44232437120555
1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37262872628726
1392,0.0,34.67513069454817,0.0,0.0,0.0,24.18932955618508,0.0,35.45918367346939,0.0,0.0,0.0
1393,0.0,37.24132841328414,0.0,0.0,0.0,25.889285714285716,0.0,38.954268292682926,0.0,0.0,0.0
1394,0.0,23.37079731027858,0.0,0.0,0.0,19.101392757660168,0.0,27.60566037735849,0.0,0.0,0.0
1395,0.0,32.63210039630119,0.0,0.0,0.0,24.078893019413467,0.0,35.562412342215985,0.0,0.0,0.0
1396,0.0,36.77834757834758,0.0,0.0,0.0,27.77088225427709,0.0,36.97717391304347,0.0,0.0,0.0
1397,0.0,31.32521602513747,0.0,0.0,0.0,22.900318616294946,0.0,36.234676007005255,0.0,0.0,0.0
1398,0.0,34.67513069454817,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
1399,0.0,37.24132841328414,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
1400,0.0,23.37079731027858,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
1401,0.0,32.63210039630119,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
1402,0.0,36.77834757834758,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
1403,0.0,31.32521602513747,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
1404,38.911764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1405,41.08508287292817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1406,33.30894886363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1407,38.995073891625616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1408,41.04535542956826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1409,39.87395957193817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,38.911764705882355,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
1411,41.08508287292817,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
1412,33.30894886363637,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
1413,38.995073891625616,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
1414,41.04535542956826,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
1415,39.87395957193817,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
1416,38.911764705882355,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
1417,41.08508287292817,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
1418,33.30894886363637,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
1419,38.995073891625616,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
1420,41.04535542956826,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
1421,39.87395957193817,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
1422,0.0,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
1423,0.0,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
1424,0.0,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
1425,0.0,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
1426,0.0,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
1427,0.0,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
1428,38.911764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1429,41.08508287292817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1430,33.30894886363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1431,38.995073891625616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1432,41.04535542956826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1433,39.87395957193817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1434,0.0,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,30.190068493150694,0.0,0.0
1435,0.0,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,30.374321880651003,0.0,0.0
1436,0.0,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,22.931297709923662,0.0,0.0
1437,0.0,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,31.192546583850927,0.0,0.0
1438,0.0,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,32.49338146811071,0.0,0.0
1439,0.0,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,30.285046728971963,0.0,0.0
1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1446,38.911764705882355,34.67513069454817,0.0,0.0,0.0,24.18932955618508,7.794871794871796,0.0,30.190068493150694,0.0,0.0
1447,41.08508287292817,37.24132841328414,0.0,0.0,0.0,25.889285714285716,6.3055555555555545,0.0,30.374321880651003,0.0,0.0
1448,33.30894886363637,23.37079731027858,0.0,0.0,0.0,19.101392757660168,10.702702702702704,0.0,22.931297709923662,0.0,0.0
1449,38.995073891625616,32.63210039630119,0.0,0.0,0.0,24.078893019413467,5.044444444444443,0.0,31.192546583850927,0.0,0.0
1450,41.04535542956826,36.77834757834758,0.0,0.0,0.0,27.77088225427709,7.490909090909091,0.0,32.49338146811071,0.0,0.0
1451,39.87395957193817,31.32521602513747,0.0,0.0,0.0,22.900318616294946,7.448979591836735,0.0,30.285046728971963,0.0,0.0
1452,38.911764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1453,41.08508287292817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1454,33.30894886363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1455,38.995073891625616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1456,41.04535542956826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1457,39.87395957193817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458,38.911764705882355,34.67513069454817,0.0,0.0,0.0,24.18932955618508,0.0,35.45918367346939,0.0,0.0,0.0
1459,41.08508287292817,37.24132841328414,0.0,0.0,0.0,25.889285714285716,0.0,38.954268292682926,0.0,0.0,0.0
1460,33.30894886363637,23.37079731027858,0.0,0.0,0.0,19.101392757660168,0.0,27.60566037735849,0.0,0.0,0.0
1461,38.995073891625616,32.63210039630119,0.0,0.0,0.0,24.078893019413467,0.0,35.562412342215985,0.0,0.0,0.0
1462,41.04535542956826,36.77834757834758,0.0,0.0,0.0,27.77088225427709,0.0,36.97717391304347,0.0,0.0,0.0
1463,39.87395957193817,31.32521602513747,0.0,0.0,0.0,22.900318616294946,0.0,36.234676007005255,0.0,0.0,0.0
1464,0.0,34.67513069454817,12.556603773584905,0.0,0.0,24.18932955618508,0.0,35.45918367346939,0.0,0.0,0.0
1465,0.0,37.24132841328414,15.174757281553399,0.0,0.0,25.889285714285716,0.0,38.954268292682926,0.0,0.0,0.0
1466,0.0,23.37079731027858,12.527472527472527,0.0,0.0,19.101392757660168,0.0,27.60566037735849,0.0,0.0,0.0
1467,0.0,32.63210039630119,11.71311475409836,0.0,0.0,24.078893019413467,0.0,35.562412342215985,0.0,0.0,0.0
1468,0.0,36.77834757834758,13.986928104575163,0.0,0.0,27.77088225427709,0.0,36.97717391304347,0.0,0.0,0.0
1469,0.0,31.32521602513747,13.53125,0.0,0.0,22.900318616294946,0.0,36.234676007005255,0.0,0.0,0.0
1470,0.0,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,30.190068493150694,24.33050847457627,0.0
1471,0.0,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,30.374321880651003,28.315789473684212,0.0
1472,0.0,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,22.931297709923662,19.16190476190476,0.0
1473,0.0,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,31.192546583850927,25.34426229508197,0.0
1474,0.0,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,32.49338146811071,27.601307189542485,0.0
1475,0.0,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,30.285046728971963,24.661417322834644,0.0
1476,38.911764705882355,34.67513069454817,0.0,5.720833333333332,0.0,24.18932955618508,7.794871794871796,35.45918367346939,30.190068493150694,0.0,42.85770750988142
1477,41.08508287292817,37.24132841328414,0.0,7.904761904761906,0.0,25.889285714285716,6.3055555555555545,38.954268292682926,30.374321880651003,0.0,48.67664670658683
1478,33.30894886363637,23.37079731027858,0.0,5.49802371541502,0.0,19.101392757660168,10.702702702702704,27.60566037735849,22.931297709923662,0.0,35.36156351791531
1479,38.995073891625616,32.63210039630119,0.0,9.525925925925923,0.0,24.078893019413467,5.044444444444443,35.562412342215985,31.192546583850927,0.0,44.320754716981135
1480,41.04535542956826,36.77834757834758,0.0,9.667613636363637,0.0,27.77088225427709,7.490909090909091,36.97717391304347,32.49338146811071,0.0,48.44232437120555
1481,39.87395957193817,31.32521602513747,0.0,8.246808510638298,0.0,22.900318616294946,7.448979591836735,36.234676007005255,30.285046728971963,0.0,41.37262872628726
1482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33050847457627,0.0
1483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.315789473684212,0.0
1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.16190476190476,0.0
1485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.34426229508197,0.0
1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.601307189542485,0.0
1487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.661417322834644,0.0
1488,38.911764705882355,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
1489,41.08508287292817,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
1490,33.30894886363637,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
1491,38.995073891625616,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
1492,41.04535542956826,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
1493,39.87395957193817,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
1494,38.911764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.190068493150694,0.0,42.85770750988142
1495,41.08508287292817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.374321880651003,0.0,48.67664670658683
1496,33.30894886363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.931297709923662,0.0,35.36156351791531
1497,38.995073891625616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.192546583850927,0.0,44.320754716981135
1498,41.04535542956826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.49338146811071,0.0,48.44232437120555
1499,39.87395957193817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.285046728971963,0.0,41.37262872628726
1500,38.911764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501,41.08508287292817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1502,33.30894886363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1503,38.995073891625616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504,41.04535542956826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505,39.87395957193817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1506,0.0,34.67513069454817,0.0,0.0,0.0,24.18932955618508,0.0,35.45918367346939,0.0,0.0,0.0
1507,0.0,37.24132841328414,0.0,0.0,0.0,25.889285714285716,0.0,38.954268292682926,0.0,0.0,0.0
1508,0.0,23.37079731027858,0.0,0.0,0.0,19.101392757660168,0.0,27.60566037735849,0.0,0.0,0.0
1509,0.0,32.63210039630119,0.0,0.0,0.0,24.078893019413467,0.0,35.562412342215985,0.0,0.0,0.0
1510,0.0,36.77834757834758,0.0,0.0,0.0,27.77088225427709,0.0,36.97717391304347,0.0,0.0,0.0
1511,0.0,31.32521602513747,0.0,0.0,0.0,22.900318616294946,0.0,36.234676007005255,0.0,0.0,0.0
1512,38.911764705882355,34.67513069454817,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
1513,41.08508287292817,37.24132841328414,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
1514,33.30894886363637,23.37079731027858,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
1515,38.995073891625616,32.63210039630119,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
1516,41.04535542956826,36.77834757834758,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
1517,39.87395957193817,31.32521602513747,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
1518,0.0,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,30.190068493150694,0.0,42.85770750988142
1519,0.0,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,30.374321880651003,0.0,48.67664670658683
1520,0.0,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,22.931297709923662,0.0,35.36156351791531
1521,0.0,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,31.192546583850927,0.0,44.320754716981135
1522,0.0,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,32.49338146811071,0.0,48.44232437120555
1523,0.0,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,30.285046728971963,0.0,41.37262872628726
1524,38.911764705882355,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
1525,41.08508287292817,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
1526,33.30894886363637,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
1527,38.995073891625616,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
1528,41.04535542956826,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
1529,39.87395957193817,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
1530,38.911764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531,41.08508287292817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532,33.30894886363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1533,38.995073891625616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1534,41.04535542956826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1535,39.87395957193817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536,0.0,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
1537,0.0,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
1538,0.0,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
1539,0.0,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
1540,0.0,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
1541,0.0,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
1542,0.0,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,30.190068493150694,0.0,0.0
1543,0.0,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,30.374321880651003,0.0,0.0
1544,0.0,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,22.931297709923662,0.0,0.0
1545,0.0,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,31.192546583850927,0.0,0.0
1546,0.0,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,32.49338146811071,0.0,0.0
1547,0.0,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,30.285046728971963,0.0,0.0
1548,0.0,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,24.33050847457627,0.0
1549,0.0,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,28.315789473684212,0.0
1550,0.0,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,19.16190476190476,0.0
1551,0.0,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,25.34426229508197,0.0
1552,0.0,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,27.601307189542485,0.0
1553,0.0,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,24.661417322834644,0.0
1554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
